Punto,Lat,Lon
5499,25.626819,-100.294748
5500,25.617794,-100.280513
5501,25.608799,-100.270239
5502,25.604463,-100.267743
5503,25.598903,-100.264597
5504,25.583732,-100.255538
5505,25.598019,-100.263139
5506,25.593497,-100.26068
5507,25.603298,-100.266852
5508,25.619898,-100.270869
5509,25.620178,-100.270807
5510,25.620178,-100.270807
5511,25.620042,-100.270868
5512,25.636243,-100.272519
5513,25.644239,-100.274258
5514,25.645043,-100.274435
5515,25.645043,-100.274435
5516,25.649456,-100.274541
5517,25.65822,-100.281036
5518,25.664793,-100.283931
5519,25.660018,-100.255693
5520,25.660502,-100.256858
5521,25.660502,-100.256858
5522,25.660351,-100.255065
5523,25.667936,-100.284165
5524,25.669719,-100.284301
5525,25.670684,-100.284795
5526,25.67139,-100.285616
5527,25.672329,-100.286502
5528,25.666833,-100.284349
5529,25.669317,-100.284546
5530,25.658954,-100.281753
5531,25.658193,-100.281154
5532,25.64762,-100.274867
5533,25.646879,-100.274931
5534,25.637426,-100.272834
5535,25.631076,-100.272477
5536,25.626954,-100.273212
5537,25.63006,-100.27888
5538,25.63216,-100.280173
5539,25.629567,-100.278526
5540,25.627477,-100.277207
5541,25.634732,-100.281747
5542,25.639633,-100.284801
5543,25.639633,-100.284801
5544,25.647803,-100.289998
5545,25.654266,-100.294
5546,25.65653,-100.295529
5547,25.658178,-100.296562
5548,25.656875,-100.295756
5549,25.66504,-100.297199
5550,25.664227,-100.297179
5551,25.681909,-100.297024
5552,25.682185,-100.297061
5553,25.700543,-100.292161
5554,25.701539,-100.291215
5555,25.659519,-100.297298
5556,25.657878,-100.296521
5557,25.658257,-100.296725
5558,25.655511,-100.295062
5559,25.64974,-100.291481
5560,25.643139,-100.287246
5561,25.646882,-100.289619
5562,25.645893,-100.289011
5563,25.633574,-100.281241
5564,25.632711,-100.280716
5565,25.635795,-100.282659
5566,25.630763,-100.279491
5567,25.62875,-100.278215
5568,25.620415,-100.283852
5569,25.617307,-100.278928
5570,25.625651,-100.292112
5571,25.629683,-100.298442
5572,25.630713,-100.299926
5573,25.629683,-100.298442
5574,25.634183,-100.305418
5575,25.638653,-100.312816
5576,25.637164,-100.310444
5577,25.639744,-100.314548
5578,25.637917,-100.311632
5579,25.640789,-100.316015
5580,25.642386,-100.318506
5581,25.64182,-100.317709
5582,25.655814,-100.339863
5583,25.65978,-100.345954
5584,25.663506,-100.35232
5585,25.668241,-100.353887
5586,25.668088,-100.353854
5587,25.667668,-100.353746
5588,25.668088,-100.353854
5589,25.667386,-100.353614
5590,25.673439,-100.352291
5591,25.680385,-100.351819
5592,25.683666,-100.345852
5593,25.68622,-100.335419
5594,25.684988,-100.32394
5595,25.684625,-100.320471
5596,25.684472,-100.318901
5597,25.682657,-100.348483
5598,25.687425,-100.351648
5599,25.685252,-100.351781
5600,25.686845,-100.351698
5601,25.686845,-100.351698
5602,25.690356,-100.351469
5603,25.696621,-100.351202
5604,25.700056,-100.351253
5605,25.694667,-100.351209
5606,25.695119,-100.351179
5607,25.692094,-100.351353
5608,25.698966,-100.351222
5609,25.692844,-100.351299
5610,25.700056,-100.351253
5611,25.705499,-100.351225
5612,25.705499,-100.351225
5613,25.706931,-100.350624
5614,25.708714,-100.350209
5615,25.718524,-100.342701
5616,25.717878,-100.344445
5617,25.716513,-100.347588
5618,25.719455,-100.339921
5619,25.719767,-100.339021
5620,25.723336,-100.329447
5621,25.693031,-100.323891
5622,25.68138,-100.331197
5623,25.666421,-100.334909
5624,25.665321,-100.335088
5625,25.675884,-100.363317
5626,25.676334,-100.362336
5627,25.680778,-100.352225
5628,25.683447,-100.346291
5629,25.682693,-100.348324
5630,25.677148,-100.361242
5631,25.674399,-100.366872
5632,25.674999,-100.365702
5633,25.668101,-100.368102
5634,25.674849,-100.359711
5635,25.674678,-100.359127
5636,25.664584,-100.335092
5637,25.763015,-100.305743
5638,25.747883,-100.310494
5639,25.735076,-100.31499
5640,25.736594,-100.31449
5641,25.735466,-100.31486
5642,25.706446,-100.317011
5643,25.685164,-100.318042
5644,25.67415,-100.319535
5645,25.683577,-100.378597
5646,25.682401,-100.377642
5647,25.69552,-100.369002
5648,25.670309,-100.353748
5649,25.6694,-100.354038
5650,25.6694,-100.354038
5651,25.665313,-100.351705
5652,25.668996,-100.354064
5653,25.668996,-100.354064
5654,25.665313,-100.351705
5655,25.665217,-100.351638
5656,25.664664,-100.351528
5657,25.669531,-100.354008
5658,25.664664,-100.351528
5659,25.660154,-100.347376
5660,25.656398,-100.341127
5661,25.64228,-100.319212
5662,25.634764,-100.307409
5663,25.633876,-100.305785
5664,25.626764,-100.294841
5665,25.619981,-100.270895
5666,25.620114,-100.270931
5667,25.620234,-100.270956
5668,25.620114,-100.270931
5669,25.629209,-100.278227
5670,25.62754,-100.277149
5671,25.634625,-100.28164
5672,25.642352,-100.286421
5673,25.6458,-100.28866
5674,25.657096,-100.295768
5675,25.658063,-100.296656
5676,25.655404,-100.295138
5677,25.649408,-100.291313
5678,25.646705,-100.289618
5679,25.645667,-100.288874
5680,25.643136,-100.287274
5681,25.633393,-100.281314
5682,25.635693,-100.282676
5683,25.628621,-100.278121
5684,25.61738,-100.278829
5685,25.620941,-100.284363
5686,25.630107,-100.29873
5687,25.637106,-100.288346
5688,25.633538,-100.304204
5689,25.634331,-100.305514
5690,25.637289,-100.310358
5691,25.638118,-100.311717
5692,25.638884,-100.312966
5693,25.642547,-100.318792
5694,25.641909,-100.317698
5695,25.64081,-100.316032
5696,25.65995,-100.346051
5697,25.667096,-100.353266
5698,25.667511,-100.353544
5699,25.668925,-100.353835
5700,25.668465,-100.353866
5701,25.66876,-100.353937
5702,25.668608,-100.353902
5703,25.667096,-100.353266
5704,25.686482,-100.31673
5705,25.733078,-100.304856
5706,25.742317,-100.301574
5707,25.692338,-100.190908
5708,25.687347,-100.248806
5709,25.685353,-100.252205
5710,25.685699,-100.254942
5711,25.685517,-100.253675
5712,25.682479,-100.266645
5713,25.663959,-100.312648
5714,25.665752,-100.321602
5715,25.666474,-100.326224
5716,25.667486,-100.331846
5717,25.667816,-100.333722
5718,25.67141,-100.348516
5719,25.674098,-100.358996
5720,25.66563,-100.333683
5721,25.665029,-100.330071
5722,25.665526,-100.332912
5723,25.664389,-100.326301
5724,25.673114,-100.278887
5725,25.780909,-100.124816
5726,25.790465,-100.141817
5727,25.790529,-100.142019
5728,25.778864,-100.179362
5729,25.774271,-100.187485
5730,25.773235,-100.188034
5731,25.768012,-100.19085
5732,25.755326,-100.197629
5733,25.735459,-100.208329
5734,25.728571,-100.212132
5735,25.728571,-100.212132
5736,25.730085,-100.211306
5737,25.728571,-100.212132
5738,25.728571,-100.212132
5739,25.7192,-100.237415
5740,25.719485,-100.236188
5741,25.719485,-100.236188
5742,25.719442,-100.239125
5743,25.708322,-100.270769
5744,25.707076,-100.268257
5745,25.694922,-100.268241
5746,25.696549,-100.26805
5747,25.711565,-100.262299
5748,25.71182,-100.261897
5749,25.718732,-100.217251
5750,25.707953,-100.223036
5751,25.706489,-100.371113
5752,25.709441,-100.374363
5753,25.715317,-100.381799
5754,25.717483,-100.384423
5755,25.721192,-100.38893
5756,25.721681,-100.390685
5757,25.719799,-100.387096
5758,25.710062,-100.375277
5759,25.702314,-100.366987
5760,25.706217,-100.371223
5761,25.700338,-100.363677
5762,25.697063,-100.356296
5763,25.701605,-100.365623
5764,25.706481,-100.223573
5765,25.717043,-100.217967
5766,25.719718,-100.21653
5767,25.731171,-100.210399
5768,25.734017,-100.20891
5769,25.740534,-100.205351
5770,25.75353,-100.198454
5771,25.722153,-100.292552
5772,25.726244,-100.298115
5773,25.726244,-100.298115
5774,25.728978,-100.320909
5775,25.724523,-100.326535
5776,25.720208,-100.338323
5777,25.720545,-100.337489
5778,25.719198,-100.341137
5779,25.718431,-100.343171
5780,25.714211,-100.35029
5781,25.706906,-100.350812
5782,25.708476,-100.350423
5783,25.705403,-100.351335
5784,25.706906,-100.350812
5785,25.700658,-100.351287
5786,25.697455,-100.35136
5787,25.696053,-100.351338
5788,25.695872,-100.351293
5789,25.696576,-100.351314
5790,25.694928,-100.35137
5791,25.694426,-100.35133
5792,25.692916,-100.351453
5793,25.691694,-100.351533
5794,25.689016,-100.351671
5795,25.689016,-100.351671
5796,25.6862,-100.351836
5797,25.688366,-100.351709
5798,25.682122,-100.352091
5799,25.682889,-100.352065
5800,25.682501,-100.35208
5801,25.674519,-100.352556
5802,25.634853,-100.307368
5803,25.633792,-100.305519
5804,25.630326,-100.299823
5805,25.630454,-100.300035
5806,25.62694,-100.294766
5807,25.604552,-100.26775
5808,25.583578,-100.255383
5809,25.593394,-100.260664
5810,25.598003,-100.263205
5811,25.603344,-100.266887
5812,25.600488,-100.265337
5813,25.625878,-100.273451
5814,25.625878,-100.273451
5815,25.636353,-100.27246
5816,25.63737,-100.272562
5817,25.646315,-100.274814
5818,25.647523,-100.274632
5819,25.645168,-100.27458
5820,25.649661,-100.27463
5821,25.658037,-100.281097
5822,25.657927,-100.280981
5823,25.665178,-100.284038
5824,25.660442,-100.25688
5825,25.6602,-100.256542
5826,25.660343,-100.255187
5827,25.660387,-100.255079
5828,25.67102,-100.285094
5829,25.676712,-100.290738
5830,25.666629,-100.284353
5831,25.659525,-100.282033
5832,25.647223,-100.274897
5833,25.689807,-100.295949
5834,25.617376,-100.278968
5835,25.620526,-100.284008
5836,25.625783,-100.292199
5837,25.629877,-100.29868
5838,25.630519,-100.299678
5839,25.631042,-100.30049
5840,25.631674,-100.30151
5841,25.629877,-100.29868
5842,25.635774,-100.308534
5843,25.637156,-100.310379
5844,25.638954,-100.313122
5845,25.638014,-100.311754
5846,25.640688,-100.315899
5847,25.637709,-100.311258
5848,25.641386,-100.317001
5849,25.642516,-100.318746
5850,25.642592,-100.318853
5851,25.642014,-100.317931
5852,25.684992,-100.324093
5853,25.684667,-100.320356
5854,25.696283,-100.231272
5855,25.696384,-100.230834
5856,25.701356,-100.226336
5857,25.703027,-100.225425
5858,25.697337,-100.229481
5859,25.696975,-100.230043
5860,25.696236,-100.351264
5861,25.699002,-100.351156
5862,25.700618,-100.351135
5863,25.705424,-100.351134
5864,25.706915,-100.350656
5865,25.703669,-100.351079
5866,25.708807,-100.350164
5867,25.705559,-100.351147
5868,25.710494,-100.350182
5869,25.712356,-100.350155
5870,25.716542,-100.347449
5871,25.718574,-100.34261
5872,25.719362,-100.340321
5873,25.717895,-100.344334
5874,25.724956,-100.324608
5875,25.726637,-100.299133
5876,25.724002,-100.295616
5877,25.67595,-100.363083
5878,25.676088,-100.362777
5879,25.683516,-100.346026
5880,25.68163,-100.349918
5881,25.682612,-100.348509
5882,25.674859,-100.365888
5883,25.674208,-100.367341
5884,25.667992,-100.368119
5885,25.674778,-100.359424
5886,25.681015,-100.273251
5887,25.69651,-100.230554
5888,25.696267,-100.23131
5889,25.69651,-100.230554
5890,25.699858,-100.227143
5891,25.703099,-100.225391
5892,25.70221,-100.22592
5893,25.701475,-100.226274
5894,25.697422,-100.229348
5895,25.697043,-100.2299
5896,25.697422,-100.229348
5897,25.691754,-100.247738
5898,25.722008,-100.292666
5899,25.726243,-100.298073
5900,25.729005,-100.320948
5901,25.724548,-100.326285
5902,25.7206,-100.337392
5903,25.720274,-100.33803
5904,25.719269,-100.340988
5905,25.718655,-100.342805
5906,25.714195,-100.350324
5907,25.706876,-100.350836
5908,25.708482,-100.350397
5909,25.707216,-100.350708
5910,25.695962,-100.351384
5911,25.694881,-100.351399
5912,25.694584,-100.351402
5913,25.696773,-100.35135
5914,25.693092,-100.351492
5915,25.691676,-100.351586
5916,25.689059,-100.351733
5917,25.682698,-100.352134
5918,25.688746,-100.35181
5919,25.686199,-100.351906
5920,25.688746,-100.35181
5921,25.682117,-100.352165
5922,25.682468,-100.352145
5923,25.604367,-100.267723
5924,25.601774,-100.266349
5925,25.583482,-100.255362
5926,25.593527,-100.260626
5927,25.603557,-100.267033
5928,25.645486,-100.274609
5929,25.646313,-100.274806
5930,25.649729,-100.274632
5931,25.658196,-100.280948
5932,25.665344,-100.284079
5933,25.660493,-100.25687
5934,25.660243,-100.256451
5935,25.660243,-100.256451
5936,25.660371,-100.255287
5937,25.670874,-100.284953
5938,25.66648,-100.284381
5939,25.647005,-100.274924
5940,25.637209,-100.27285
5941,25.69989,-100.293329
5942,25.680602,-100.351744
5943,25.684628,-100.320363
5944,25.681103,-100.273488
5945,25.691297,-100.248818
5946,25.696296,-100.231241
5947,25.696372,-100.23095
5948,25.701478,-100.226277
5949,25.697215,-100.229715
5950,25.696928,-100.230232
5951,25.685083,-100.351715
5952,25.681934,-100.351879
5953,25.687483,-100.351619
5954,25.687125,-100.35163
5955,25.687125,-100.35163
5956,25.690521,-100.351444
5957,25.693241,-100.351258
5958,25.696785,-100.351201
5959,25.700341,-100.351092
5960,25.699161,-100.351135
5961,25.694107,-100.351221
5962,25.703883,-100.351111
5963,25.701121,-100.351093
5964,25.707299,-100.350452
5965,25.705779,-100.351087
5966,25.712762,-100.350196
5967,25.708773,-100.350224
5968,25.717919,-100.344395
5969,25.716723,-100.347075
5970,25.719552,-100.339654
5971,25.724952,-100.324542
5972,25.69223,-100.191403
5973,25.688523,-100.247764
5974,25.687924,-100.248255
5975,25.687231,-100.248849
5976,25.685444,-100.253117
5977,25.685378,-100.252349
5978,25.685728,-100.254923
5979,25.685581,-100.254087
5980,25.682947,-100.262751
5981,25.685626,-100.257572
5982,25.6825,-100.266969
5983,25.682509,-100.267029
5984,25.664058,-100.312606
5985,25.665772,-100.321633
5986,25.666547,-100.326338
5987,25.668248,-100.336148
5988,25.667808,-100.333596
5989,25.671364,-100.348419
5990,25.669795,-100.343122
5991,25.674072,-100.358909
5992,25.665716,-100.333786
5993,25.665558,-100.332899
5994,25.664497,-100.326425
5995,25.673057,-100.279096
5996,25.779122,-100.121845
5997,25.780908,-100.124805
5998,25.790344,-100.141603
5999,25.79048,-100.141811
6000,25.79048,-100.141811
6001,25.780162,-100.175098
6002,25.778947,-100.179079
6003,25.774319,-100.187457
6004,25.767081,-100.191376
6005,25.767574,-100.19112
6006,25.773796,-100.187741
6007,25.773796,-100.187741
6008,25.773082,-100.188161
6009,25.755046,-100.197845
6010,25.73514,-100.20847
6011,25.732282,-100.21001
6012,25.728625,-100.211993
6013,25.728625,-100.211993
6014,25.730174,-100.211164
6015,25.728625,-100.211993
6016,25.728625,-100.211993
6017,25.724729,-100.216799
6018,25.719503,-100.236448
6019,25.719458,-100.238889
6020,25.719493,-100.236153
6021,25.712475,-100.260967
6022,25.712475,-100.260967
6023,25.708378,-100.270549
6024,25.708413,-100.268137
6025,25.706441,-100.268309
6026,25.698591,-100.268182
6027,25.695037,-100.268175
6028,25.704993,-100.26809
6029,25.711744,-100.262043
6030,25.711744,-100.262043
6031,25.719296,-100.237527
6032,25.718133,-100.217664
6033,25.72143,-100.215924
6034,25.714413,-100.219577
6035,25.707604,-100.223097
6036,25.703259,-100.225612
6037,25.724894,-100.365744
6038,25.667611,-100.331976
6039,25.667819,-100.333294
6040,25.671393,-100.348429
6041,25.672329,-100.352845
6042,25.674125,-100.359079
6043,25.665681,-100.333718
6044,25.665554,-100.332675
6045,25.673131,-100.27887
6046,25.691622,-100.193261
6047,25.779183,-100.122024
6048,25.780933,-100.124827
6049,25.790598,-100.14208
6050,25.790488,-100.141818
6051,25.780255,-100.175013
6052,25.777516,-100.183856
6053,25.778674,-100.180199
6054,25.778971,-100.179264
6055,25.773955,-100.187693
6056,25.773955,-100.187693
6057,25.774088,-100.187627
6058,25.773016,-100.188215
6059,25.761782,-100.194198
6060,25.767071,-100.191391
6061,25.755209,-100.197737
6062,25.74173,-100.204942
6063,25.735228,-100.208421
6064,25.728731,-100.211915
6065,25.728731,-100.211915
6066,25.728731,-100.211915
6067,25.730184,-100.211139
6068,25.728731,-100.211915
6069,25.728731,-100.211915
6070,25.724767,-100.216049
6071,25.719518,-100.236374
6072,25.71952,-100.236059
6073,25.719466,-100.239312
6074,25.712529,-100.260784
6075,25.706882,-100.268257
6076,25.708163,-100.270933
6077,25.706882,-100.268257
6078,25.699923,-100.268346
6079,25.694875,-100.26816
6080,25.705542,-100.268052
6081,25.705394,-100.26805
6082,25.704949,-100.268066
6083,25.711838,-100.261947
6084,25.713059,-100.257995
6085,25.719248,-100.240309
6086,25.719289,-100.237619
6087,25.724497,-100.217717
6088,25.714863,-100.219313
6089,25.708277,-100.222826
6090,25.704395,-100.22491
6091,25.704964,-100.350349
6092,25.72512,-100.365872
6093,25.724188,-100.36442
6094,25.726918,-100.212648
6095,25.73393,-100.208936
6096,25.740174,-100.205564
6097,25.75362,-100.198364
6098,25.766397,-100.191492
6099,25.760449,-100.194696
6100,25.772422,-100.188292
6101,25.772422,-100.188292
6102,25.778121,-100.180989
6103,25.777883,-100.181786
6104,25.776564,-100.185551
6105,25.692136,-100.191618
6106,25.685471,-100.253192
6107,25.685728,-100.254974
6108,25.685726,-100.256985
6109,25.682813,-100.263281
6110,25.68255,-100.266718
6111,25.664107,-100.3125
6112,25.776514,-100.185627
6113,25.778001,-100.181141
6114,25.779529,-100.17663
6115,25.692275,-100.191217
6116,25.688832,-100.247662
6117,25.685353,-100.252288
6118,25.688511,-100.247892
6119,25.688156,-100.248194
